"OTU"	"Size"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"CONTROL10"	"CONTROL11"	"CONTROL12"	"CONTROL13"	"GOS10"	"GOS11"	"GOS12"	"GOS9"	"CONTROL"	"GOS"	"TOTAL"
"Otu292"	"Otu292"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0.0147918053398417	0	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu293"	"Otu293"	2	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.0344827586206897	0	0	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu294"	"Otu294"	2	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0.00739590266992086	0	0	0	0	0	0.00815128790348875	0.00347366958454912	0.00300120048019208	0.00322019707606105
"Otu295"	"Otu295"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0	0.0163025758069775	0	0.00600240096038415	0.00322019707606105
"Otu296"	"Otu296"	2	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Moraxellaceae"	"Moraxellaceae_unclassified"	0	0.0147918053398417	0	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu297"	"Otu297"	2	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Pseudomonadaceae"	"Pseudomonas"	0	0.0147918053398417	0	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu298"	"Otu298"	2	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Microbacteriaceae"	"Leucobacter"	0	0	0	0	0	0	0	0.0163025758069775	0	0.00600240096038415	0.00322019707606105
"Otu299"	"Otu299"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0.0147918053398417	0	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu300"	"Otu300"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0	0.0147918053398417	0	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu301"	"Otu301"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0.0147918053398417	0	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu302"	"Otu302"	2	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0.0147918053398417	0	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu303"	"Otu303"	2	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Veillonellaceae_unclassified"	0	0.0147918053398417	0	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu304"	"Otu304"	2	"Bacteria"	"Bacteroidetes"	"Flavobacteriia"	"Flavobacteriales"	"Flavobacteriaceae"	"Chryseobacterium"	0	0.0147918053398417	0	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu305"	"Otu305"	2	"Bacteria"	"Bacteroidetes"	"Sphingobacteriia"	"Sphingobacteriales"	"Sphingobacteriaceae"	"Sphingobacterium"	0	0	0.0322113061684651	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu306"	"Otu306"	2	"Bacteria"	"Bacteroidetes"	"Flavobacteriia"	"Flavobacteriales"	"Flavobacteriaceae"	"Flavobacterium"	0	0	0	0	0	0	0	0.0163025758069775	0	0.00600240096038415	0.00322019707606105
"Otu307"	"Otu307"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0.0147918053398417	0	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu308"	"Otu308"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Lactococcus"	0	0.0147918053398417	0	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu309"	"Otu309"	2	"Bacteria"	"Bacteroidetes"	"Flavobacteriia"	"Flavobacteriales"	"Flavobacteriaceae"	"Flavobacterium"	0	0	0.0322113061684651	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu310"	"Otu310"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Aerococcaceae"	"Aerococcus"	0	0	0	0	0.0103316458311809	0	0	0.00815128790348875	0	0.00600240096038415	0.00322019707606105
"Otu311"	"Otu311"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0	0.00739590266992086	0	0	0	0.0106553010122536	0	0	0.00347366958454912	0.00300120048019208	0.00322019707606105
"Otu312"	"Otu312"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Aerococcaceae"	"Facklamia"	0	0	0	0	0	0	0.100603621730382	0	0	0.00600240096038415	0.00322019707606105
"Otu313"	"Otu313"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0.0147918053398417	0	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu314"	"Otu314"	2	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Veillonellaceae_unclassified"	0	0	0	0	0	0	0	0.0163025758069775	0	0.00600240096038415	0.00322019707606105
"Otu315"	"Otu315"	2	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhodobacterales"	"Rhodobacteraceae"	"Rhodobacteraceae_unclassified"	0	0	0	0	0.0206632916623618	0	0	0	0	0.00600240096038415	0.00322019707606105
"Otu316"	"Otu316"	2	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhodobacterales"	"Rhodobacteraceae"	"Paracoccus"	0	0	0	0	0.0206632916623618	0	0	0	0	0.00600240096038415	0.00322019707606105
"Otu317"	"Otu317"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonas"	0	0	0	0	0.0206632916623618	0	0	0	0	0.00600240096038415	0.00322019707606105
"Otu318"	"Otu318"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0	0	0.0322113061684651	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu319"	"Otu319"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0.00739590266992086	0	0	0.0103316458311809	0	0	0	0.00347366958454912	0.00300120048019208	0.00322019707606105
"Otu320"	"Otu320"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0	0	0.0161056530842326	0	0.0103316458311809	0	0	0	0.00347366958454912	0.00300120048019208	0.00322019707606105
"Otu321"	"Otu321"	2	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Sphingomonadales"	"Sphingomonadaceae"	"Sphingomonadaceae_unclassified"	0	0	0.0322113061684651	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu322"	"Otu322"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0.0147918053398417	0	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu323"	"Otu323"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu324"	"Otu324"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0.100603621730382	0	0	0.00600240096038415	0.00322019707606105
"Otu325"	"Otu325"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Peptostreptococcaceae"	"Peptostreptococcaceae_unclassified"	0	0	0.0161056530842326	0	0	0	0.0503018108651912	0	0.00347366958454912	0.00300120048019208	0.00322019707606105
"Otu326"	"Otu326"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0.0103316458311809	0	0.0503018108651912	0	0	0.00600240096038415	0.00322019707606105
"Otu327"	"Otu327"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0	0.0163025758069775	0	0.00600240096038415	0.00322019707606105
"Otu328"	"Otu328"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0.0161056530842326	0	0	0	0	0.00815128790348875	0.00347366958454912	0.00300120048019208	0.00322019707606105
"Otu329"	"Otu329"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0.0206632916623618	0	0	0	0	0.00600240096038415	0.00322019707606105
"Otu330"	"Otu330"	2	"Bacteria"	"Proteobacteria"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	0	0	0	0	0	0	0.100603621730382	0	0	0.00600240096038415	0.00322019707606105
"Otu331"	"Otu331"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0	0.0163025758069775	0	0.00600240096038415	0.00322019707606105
"Otu332"	"Otu332"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0	0	0	0	0	0	0.0163025758069775	0	0.00600240096038415	0.00322019707606105
"Otu334"	"Otu334"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0	0	0	0	0.0206632916623618	0	0	0	0	0.00600240096038415	0.00322019707606105
"Otu335"	"Otu335"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0	0.0163025758069775	0	0.00600240096038415	0.00322019707606105
"Otu336"	"Otu336"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0.100603621730382	0	0	0.00600240096038415	0.00322019707606105
"Otu337"	"Otu337"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiaceae_1"	"Clostridiaceae_1_unclassified"	0	0	0.0322113061684651	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu338"	"Otu338"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Butyricicoccus"	0.0344827586206897	0	0	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu339"	"Otu339"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0.0206632916623618	0	0	0	0	0.00600240096038415	0.00322019707606105
"Otu340"	"Otu340"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0	0	0	0	0	0	0.100603621730382	0	0	0.00600240096038415	0.00322019707606105
"Otu341"	"Otu341"	2	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Caulobacterales"	"Caulobacteraceae"	"Phenylobacterium"	0	0.0147918053398417	0	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu342"	"Otu342"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0.0322113061684651	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu343"	"Otu343"	2	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"Bradyrhizobiaceae"	"Bosea"	0	0	0	0	0.0206632916623618	0	0	0	0	0.00600240096038415	0.00322019707606105
"Otu344"	"Otu344"	2	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Slackia"	0.0172413793103448	0	0	0	0.0103316458311809	0	0	0	0.00347366958454912	0.00300120048019208	0.00322019707606105
"Otu345"	"Otu345"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0	0	0.0163025758069775	0	0.00600240096038415	0.00322019707606105
"Otu346"	"Otu346"	2	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pasteurellales"	"Pasteurellaceae"	"Pasteurellaceae_unclassified"	0	0.0147918053398417	0	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu347"	"Otu347"	2	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pasteurellales"	"Pasteurellaceae"	"Pasteurellaceae_unclassified"	0	0.0147918053398417	0	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu348"	"Otu348"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0.0206632916623618	0	0	0	0	0.00600240096038415	0.00322019707606105
"Otu349"	"Otu349"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0	0.0163025758069775	0	0.00600240096038415	0.00322019707606105
"Otu350"	"Otu350"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0.0213106020245072	0	0	0	0.00600240096038415	0.00322019707606105
"Otu351"	"Otu351"	2	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Caulobacterales"	"Caulobacteraceae"	"Brevundimonas"	0	0	0	0	0	0	0.100603621730382	0	0	0.00600240096038415	0.00322019707606105
"Otu352"	"Otu352"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0.100603621730382	0	0	0.00600240096038415	0.00322019707606105
"Otu353"	"Otu353"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Butyricimonas"	0	0	0.0161056530842326	0	0	0	0.0503018108651912	0	0.00347366958454912	0.00300120048019208	0.00322019707606105
"Otu354"	"Otu354"	2	"Bacteria"	"Proteobacteria"	"Epsilonproteobacteria"	"Campylobacterales"	"Helicobacteraceae"	"Helicobacter"	0	0.0147918053398417	0	0	0	0	0	0	0.00694733916909824	0	0.00322019707606105
"Otu355"	"Otu355"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Butyricimonas"	0	0	0	0	0.0103316458311809	0	0	0.00815128790348875	0	0.00600240096038415	0.00322019707606105
"Otu356"	"Otu356"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0	0	0	0	0	0.100603621730382	0	0	0.00600240096038415	0.00322019707606105
"Otu357"	"Otu357"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0.0213106020245072	0	0	0	0.00600240096038415	0.00322019707606105
"Otu358"	"Otu358"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0.100603621730382	0	0	0.00600240096038415	0.00322019707606105
"Otu360"	"Otu360"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Pseudomonadaceae"	"Pseudomonas"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu361"	"Otu361"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	"Bacteroides"	0	0	0	0	0	0	0	0.00815128790348875	0	0.00300120048019208	0.00161009853803053
"Otu362"	"Otu362"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0.0103316458311809	0	0	0	0	0.00300120048019208	0.00161009853803053
"Otu363"	"Otu363"	1	"Bacteria"	"Bacteroidetes"	"Flavobacteriia"	"Flavobacteriales"	"Flavobacteriaceae"	"Capnocytophaga"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu364"	"Otu364"	1	"Bacteria"	"Bacteroidetes"	"Flavobacteriia"	"Flavobacteriales"	"Flavobacteriaceae"	"Cloacibacterium"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu365"	"Otu365"	1	"Bacteria"	"Bacteroidetes"	"Flavobacteriia"	"Flavobacteriales"	"Flavobacteriaceae"	"Bergeyella"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu366"	"Otu366"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Pseudomonadaceae"	"Pseudomonadaceae_unclassified"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu367"	"Otu367"	1	"Bacteria"	"Bacteroidetes"	"Flavobacteriia"	"Flavobacteriales"	"Flavobacteriaceae"	"Chryseobacterium"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu368"	"Otu368"	1	"Bacteria"	"Bacteroidetes"	"Flavobacteriia"	"Flavobacteriales"	"Flavobacteriaceae"	"Epilithonimonas"	0	0	0	0	0.0103316458311809	0	0	0	0	0.00300120048019208	0.00161009853803053
"Otu369"	"Otu369"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0.0103316458311809	0	0	0	0	0.00300120048019208	0.00161009853803053
"Otu370"	"Otu370"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Rikenellaceae"	"Alistipes"	0	0	0	0	0	0.0106553010122536	0	0	0	0.00300120048019208	0.00161009853803053
"Otu371"	"Otu371"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu372"	"Otu372"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu373"	"Otu373"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0	0	0	0	0	0	0	0.00815128790348875	0	0.00300120048019208	0.00161009853803053
"Otu374"	"Otu374"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotellaceae_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu375"	"Otu375"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Alloprevotella"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu376"	"Otu376"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu377"	"Otu377"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Alloprevotella"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu378"	"Otu378"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu379"	"Otu379"	1	"Bacteria"	"Proteobacteria"	"Deltaproteobacteria"	"Bdellovibrionales"	"Bacteriovoracaceae"	"Bacteriovorax"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu380"	"Otu380"	1	"Bacteria"	"Proteobacteria"	"Deltaproteobacteria"	"Bdellovibrionales"	"Bacteriovoracaceae"	"Bacteriovorax"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu381"	"Otu381"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0	0	0	0.00815128790348875	0	0.00300120048019208	0.00161009853803053
"Otu382"	"Otu382"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.0306936771025169	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu383"	"Otu383"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu384"	"Otu384"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu385"	"Otu385"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Moraxellaceae"	"Moraxellaceae_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu386"	"Otu386"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu387"	"Otu387"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu388"	"Otu388"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.0306936771025169	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu389"	"Otu389"	1	"Bacteria"	"Bacteroidetes"	"Sphingobacteriia"	"Sphingobacteriales"	"Sphingobacteriaceae"	"Pedobacter"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu390"	"Otu390"	1	"Bacteria"	"Bacteroidetes"	"Sphingobacteriia"	"Sphingobacteriales"	"Sphingobacteriaceae"	"Sphingobacterium"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu391"	"Otu391"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Bacillales_unclassified"	"Bacillales_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu392"	"Otu392"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Staphylococcaceae"	"Macrococcus"	0	0	0	0	0	0	0	0.00815128790348875	0	0.00300120048019208	0.00161009853803053
"Otu393"	"Otu393"	1	"Bacteria"	"Bacteroidetes"	"Sphingobacteriia"	"Sphingobacteriales"	"Chitinophagaceae"	"Chitinophagaceae_unclassified"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu394"	"Otu394"	1	"Bacteria"	"Bacteroidetes"	"Sphingobacteriia"	"Sphingobacteriales"	"Chitinophagaceae"	"Ferruginibacter"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu395"	"Otu395"	1	"Bacteria"	"Deinococcus-Thermus"	"Deinococci"	"Thermales"	"Thermaceae"	"Thermus"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu396"	"Otu396"	1	"Bacteria"	"Deinococcus-Thermus"	"Deinococci"	"Thermales"	"Thermaceae"	"Thermus"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu397"	"Otu397"	1	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Betaproteobacteria_unclassified"	"Betaproteobacteria_unclassified"	"Betaproteobacteria_unclassified"	0	0	0	0	0.0103316458311809	0	0	0	0	0.00300120048019208	0.00161009853803053
"Otu398"	"Otu398"	1	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Betaproteobacteria_unclassified"	"Betaproteobacteria_unclassified"	"Betaproteobacteria_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu399"	"Otu399"	1	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Betaproteobacteria_unclassified"	"Betaproteobacteria_unclassified"	"Betaproteobacteria_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu400"	"Otu400"	1	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Betaproteobacteria_unclassified"	"Betaproteobacteria_unclassified"	"Betaproteobacteria_unclassified"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu401"	"Otu401"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Lactococcus"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu402"	"Otu402"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Bifidobacteriales"	"Bifidobacteriaceae"	"Bifidobacterium"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu403"	"Otu403"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Bifidobacteriales"	"Bifidobacteriaceae"	"Bifidobacterium"	0	0	0	0	0	0.0106553010122536	0	0	0	0.00300120048019208	0.00161009853803053
