"OTU"	"Size"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"CONTROL1"	"CONTROL2"	"CONTROL3"	"CONTROL4"	"GOS1"	"GOS2"	"GOS3"	"GOS4"	"CONTROL"	"GOS"	"TOTAL"
"Otu203"	"Otu203"	9	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.0524750743396886	0	0	0	0	0	0	0	0.0226991853514591	0	0.0108537041280255
"Otu204"	"Otu204"	9	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.0524750743396886	0	0	0	0	0	0	0	0.0226991853514591	0	0.0108537041280255
"Otu205"	"Otu205"	9	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.0524750743396886	0	0	0	0	0	0	0	0.0226991853514591	0	0.0108537041280255
"Otu206"	"Otu206"	9	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.00583056381552096	0	0.0413052457662123	0.02808199943836	0	0	0	0	0.0226991853514591	0	0.0108537041280255
"Otu207"	"Otu207"	9	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Alloprevotella"	0.0524750743396886	0	0	0	0	0	0	0	0.0226991853514591	0	0.0108537041280255
"Otu208"	"Otu208"	9	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.0349833828931258	0	0.0118014987903464	0	0	0	0	0.00562587904360056	0.0201770536457414	0.00231096320946571	0.0108537041280255
"Otu209"	"Otu209"	9	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0.0524750743396886	0	0	0	0	0	0	0	0.0226991853514591	0	0.0108537041280255
"Otu210"	"Otu210"	8	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0.0466445105241677	0	0	0	0	0	0	0	0.0201770536457414	0	0.00964773700268931
"Otu211"	"Otu211"	8	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.0466445105241677	0	0	0	0	0	0	0	0.0201770536457414	0	0.00964773700268931
"Otu212"	"Otu212"	8	"Bacteria"	"Proteobacteria"	"Deltaproteobacteria"	"Desulfovibrionales"	"Desulfovibrionaceae"	"Desulfovibrionaceae_unclassified"	0.0116611276310419	0	0.0354044963710391	0	0	0	0	0	0.0201770536457414	0	0.00964773700268931
"Otu213"	"Otu213"	8	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0.050251256281407	0.00590074939517319	0	0	0.00839278220730172	1.42857142857143	0.00562587904360056	0.00504426341143535	0.0115548160473285	0.00844176987735314
"Otu214"	"Otu214"	8	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0.0408139467086467	0	0.00590074939517319	0	0	0	0	0	0.0201770536457414	0	0.00964773700268931
"Otu216"	"Otu216"	8	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.0174916914465629	0	0.0295037469758659	0	0	0	0	0	0.0201770536457414	0	0.00964773700268931
"Otu217"	"Otu217"	8	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.0466445105241677	0	0	0	0	0	0	0	0.0201770536457414	0	0.00964773700268931
"Otu218"	"Otu218"	8	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0.0472059951613855	0	0	0	0	0	0.0201770536457414	0	0.00964773700268931
"Otu219"	"Otu219"	8	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Anaerostipes"	0.00583056381552096	0	0.0295037469758659	0.05616399887672	0	0	0	0	0.0201770536457414	0	0.00964773700268931
"Otu220"	"Otu220"	8	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.0466445105241677	0	0	0	0	0	0	0	0.0201770536457414	0	0.00964773700268931
"Otu221"	"Otu221"	8	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Faecalibacterium"	0.0466445105241677	0	0	0	0	0	0	0	0.0201770536457414	0	0.00964773700268931
"Otu222"	"Otu222"	8	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Subdoligranulum"	0	0	0.0118014987903464	0	0	0	2.85714285714286	0	0.00504426341143535	0.0138657792567942	0.00964773700268931
"Otu223"	"Otu223"	8	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.0466445105241677	0	0	0	0	0	0	0	0.0201770536457414	0	0.00964773700268931
"Otu224"	"Otu224"	8	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.0233222552620838	0	0.0236029975806927	0	0	0	0	0	0.0201770536457414	0	0.00964773700268931
"Otu225"	"Otu225"	7	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Faecalibacterium"	0.0408139467086467	0	0	0	0	0	0	0	0.0176549219400237	0	0.00844176987735314
"Otu226"	"Otu226"	7	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0.0174916914465629	0	0.0236029975806927	0	0	0	0	0	0.0176549219400237	0	0.00844176987735314
"Otu227"	"Otu227"	7	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0.0413052457662123	0	0	0	0	0	0.0176549219400237	0	0.00844176987735314
"Otu228"	"Otu228"	7	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0.0373915644630571	0	0.952380952380952	0	0	0.0161767424662599	0.00844176987735314
"Otu229"	"Otu229"	7	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.0413052457662123	0	0	0	0	0	0.0176549219400237	0	0.00844176987735314
"Otu230"	"Otu230"	7	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Clostridium_XlVb"	0.0408139467086467	0	0	0	0	0	0	0	0.0176549219400237	0	0.00844176987735314
"Otu231"	"Otu231"	7	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.0116611276310419	0	0.0236029975806927	0	0	0	0	0.00562587904360056	0.015132790234306	0.00231096320946571	0.00844176987735314
"Otu232"	"Otu232"	7	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0.0354044963710391	0	0	0	0.476190476190476	0	0.015132790234306	0.00231096320946571	0.00844176987735314
"Otu233"	"Otu233"	7	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.0233222552620838	0	0.0118014987903464	0.02808199943836	0	0	0	0	0.0176549219400237	0	0.00844176987735314
"Otu234"	"Otu234"	7	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Micrococcaceae"	"Micrococcaceae_unclassified"	0	0	0	0	0.00747831289261143	0.0251783466219052	0	0.0168776371308017	0	0.0161767424662599	0.00844176987735314
"Otu235"	"Otu235"	7	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0.0413052457662123	0	0	0	0	0	0.0176549219400237	0	0.00844176987735314
"Otu236"	"Otu236"	7	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0	0	0	0	0.0419639110365086	0	0.0112517580872011	0	0.0161767424662599	0.00844176987735314
"Otu237"	"Otu237"	7	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0.00590074939517319	0	0	0	0	0.0337552742616034	0.00252213170571767	0.0138657792567942	0.00844176987735314
"Otu238"	"Otu238"	7	"Bacteria"	"Fusobacteria"	"Fusobacteriia"	"Fusobacteriales"	"Fusobacteriaceae"	"Fusobacterium"	0.0116611276310419	0	0.0236029975806927	0	0	0	0	0.00562587904360056	0.015132790234306	0.00231096320946571	0.00844176987735314
"Otu239"	"Otu239"	7	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Megasphaera"	0.0233222552620838	0.100502512562814	0	0	0	0	0	0.00562587904360056	0.015132790234306	0.00231096320946571	0.00844176987735314
"Otu240"	"Otu240"	7	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Atopobium"	0	0	0	0	0.0448698773556686	0	0	0.00562587904360056	0	0.0161767424662599	0.00844176987735314
"Otu241"	"Otu241"	7	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0.0174916914465629	0	0.0236029975806927	0	0	0	0	0	0.0176549219400237	0	0.00844176987735314
"Otu242"	"Otu242"	7	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.0408139467086467	0	0	0	0	0	0	0	0.0176549219400237	0	0.00844176987735314
"Otu243"	"Otu243"	7	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00583056381552096	0	0.0354044963710391	0	0	0	0	0	0.0176549219400237	0	0.00844176987735314
"Otu244"	"Otu244"	7	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0.0408139467086467	0	0	0	0	0	0	0	0.0176549219400237	0	0.00844176987735314
"Otu245"	"Otu245"	7	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Staphylococcaceae"	"Macrococcus"	0	0	0	0	0	0.0503566932438103	0	0.00562587904360056	0	0.0161767424662599	0.00844176987735314
"Otu246"	"Otu246"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0.0354044963710391	0	0	0	0	0	0.015132790234306	0	0.00723580275201698
"Otu247"	"Otu247"	6	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillaceae_unclassified"	0	0	0	0	0.0373915644630571	0	0	0.00562587904360056	0	0.0138657792567942	0.00723580275201698
"Otu248"	"Otu248"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.0349833828931258	0	0	0	0	0	0	0	0.015132790234306	0	0.00723580275201698
"Otu249"	"Otu249"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Peptostreptococcaceae"	"Peptostreptococcus"	0	0	0	0	0.00747831289261143	0	0	0.0281293952180028	0	0.0138657792567942	0.00723580275201698
"Otu250"	"Otu250"	6	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Burkholderiales_unclassified"	"Burkholderiales_unclassified"	0.0116611276310419	0	0.0236029975806927	0	0	0	0	0	0.015132790234306	0	0.00723580275201698
"Otu251"	"Otu251"	6	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.0349833828931258	0	0	0	0	0	0	0	0.015132790234306	0	0.00723580275201698
"Otu252"	"Otu252"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.0349833828931258	0	0	0	0	0	0	0	0.015132790234306	0	0.00723580275201698
"Otu253"	"Otu253"	6	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.0349833828931258	0	0	0	0	0	0	0	0.015132790234306	0	0.00723580275201698
"Otu254"	"Otu254"	6	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0.0291528190776048	0	0.00590074939517319	0	0	0	0	0	0.015132790234306	0	0.00723580275201698
"Otu255"	"Otu255"	6	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"Phyllobacteriaceae"	"Mesorhizobium"	0	0	0	0	0.0149566257852229	0	0	0.0225035161744023	0	0.0138657792567942	0.00723580275201698
"Otu256"	"Otu256"	6	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Burkholderiaceae"	"Ralstonia"	0	0	0	0.05616399887672	0	0	0	0.0225035161744023	0.00504426341143535	0.00924385283786282	0.00723580275201698
"Otu257"	"Otu257"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.0174916914465629	0	0.0177022481855196	0	0	0	0	0	0.015132790234306	0	0.00723580275201698
"Otu258"	"Otu258"	6	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0	0	0.0354044963710391	0	0	0	0	0	0.015132790234306	0	0.00723580275201698
"Otu259"	"Otu259"	6	"Bacteria"	"Proteobacteria"	"Deltaproteobacteria"	"Desulfovibrionales"	"Desulfovibrionaceae"	"Bilophila"	0.00583056381552096	0	0.0295037469758659	0	0	0	0	0	0.015132790234306	0	0.00723580275201698
"Otu260"	"Otu260"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0	0.0354044963710391	0	0	0	0	0	0.015132790234306	0	0.00723580275201698
"Otu261"	"Otu261"	6	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0.0354044963710391	0	0	0	0	0	0.015132790234306	0	0.00723580275201698
"Otu262"	"Otu262"	6	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Corynebacteriaceae"	"Corynebacterium"	0.0116611276310419	0	0	0.05616399887672	0	0	0	0.0112517580872011	0.0100885268228707	0.00462192641893141	0.00723580275201698
"Otu263"	"Otu263"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.0233222552620838	0	0.0118014987903464	0	0	0	0	0	0.015132790234306	0	0.00723580275201698
"Otu264"	"Otu264"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.0354044963710391	0	0	0	0	0	0.015132790234306	0	0.00723580275201698
"Otu265"	"Otu265"	6	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0.0233222552620838	0	0.0118014987903464	0	0	0	0	0	0.015132790234306	0	0.00723580275201698
"Otu266"	"Otu266"	6	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.0349833828931258	0	0	0	0	0	0	0	0.015132790234306	0	0.00723580275201698
"Otu267"	"Otu267"	5	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.0174916914465629	0	0.0118014987903464	0	0	0	0	0	0.0126106585285884	0	0.00602983562668082
"Otu268"	"Otu268"	5	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillaceae_unclassified"	0	0	0	0	0	0	0	0.0281293952180028	0	0.0115548160473285	0.00602983562668082
"Otu269"	"Otu269"	5	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.0291528190776048	0	0	0	0	0	0	0	0.0126106585285884	0	0.00602983562668082
"Otu270"	"Otu270"	5	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Comamonadaceae"	"Pelomonas"	0	0	0	0	0	0.0251783466219052	0	0	0	0.00693288962839712	0.00361790137600849
"Otu271"	"Otu271"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0.0295037469758659	0	0	0	0	0	0.0126106585285884	0	0.00602983562668082
"Otu272"	"Otu272"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.0295037469758659	0	0	0	0	0	0.0126106585285884	0	0.00602983562668082
"Otu273"	"Otu273"	5	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.0291528190776048	0	0	0	0	0	0	0	0.0126106585285884	0	0.00602983562668082
"Otu274"	"Otu274"	5	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.0291528190776048	0	0	0	0	0	0	0	0.0126106585285884	0	0.00602983562668082
"Otu275"	"Otu275"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00583056381552096	0	0.0236029975806927	0	0	0	0	0	0.0126106585285884	0	0.00602983562668082
"Otu277"	"Otu277"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Intestinimonas"	0	0	0.0295037469758659	0	0	0	0	0	0.0126106585285884	0	0.00602983562668082
"Otu278"	"Otu278"	5	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0	0	0	0	0	0.0281293952180028	0	0.0115548160473285	0.00602983562668082
"Otu279"	"Otu279"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.0233222552620838	0	0	0	0.00747831289261143	0	0	0	0.0100885268228707	0.00231096320946571	0.00602983562668082
"Otu280"	"Otu280"	5	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0.0291528190776048	0	0	0	0	0	0	0	0.0126106585285884	0	0.00602983562668082
"Otu281"	"Otu281"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0.0295037469758659	0	0	0	0	0	0.0126106585285884	0	0.00602983562668082
"Otu282"	"Otu282"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00583056381552096	0	0.0236029975806927	0	0	0	0	0	0.0126106585285884	0	0.00602983562668082
"Otu283"	"Otu283"	5	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Coriobacteriaceae_unclassified"	0	0.050251256281407	0.0236029975806927	0	0	0	0	0	0.0126106585285884	0	0.00602983562668082
"Otu284"	"Otu284"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0.0224349386778343	0	0	0.0112517580872011	0	0.0115548160473285	0.00602983562668082
"Otu285"	"Otu285"	5	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Micrococcaceae"	"Arthrobacter"	0	0	0	0	0.00747831289261143	0.0335711288292069	0	0	0	0.0115548160473285	0.00602983562668082
"Otu286"	"Otu286"	5	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.0116611276310419	0	0.0177022481855196	0	0	0	0	0	0.0126106585285884	0	0.00602983562668082
"Otu287"	"Otu287"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0	0	0.0295037469758659	0	0	0	0	0	0.0126106585285884	0	0.00602983562668082
"Otu288"	"Otu288"	5	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.0291528190776048	0	0	0	0	0	0	0	0.0126106585285884	0	0.00602983562668082
"Otu289"	"Otu289"	5	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.0291528190776048	0	0	0	0	0	0	0	0.0126106585285884	0	0.00602983562668082
"Otu290"	"Otu290"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0.0236029975806927	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu291"	"Otu291"	4	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Megasphaera"	0	0	0.0236029975806927	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu292"	"Otu292"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0.0224349386778343	0	0	0.00562587904360056	0	0.00924385283786282	0.00482386850134465
"Otu293"	"Otu293"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.0233222552620838	0	0	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu294"	"Otu294"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_Incertae_Sedis_XIII"	"Clostridiales_Incertae_Sedis_XIII_unclassified"	0	0	0.0236029975806927	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu295"	"Otu295"	4	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.0233222552620838	0	0	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu296"	"Otu296"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.0174916914465629	0	0.00590074939517319	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu297"	"Otu297"	4	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0.0236029975806927	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu298"	"Otu298"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.0236029975806927	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu299"	"Otu299"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.0233222552620838	0	0	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu300"	"Otu300"	4	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Megasphaera"	0	0	0.0236029975806927	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu301"	"Otu301"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0	0.0236029975806927	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu302"	"Otu302"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0.0233222552620838	0	0	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu303"	"Otu303"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00583056381552096	0	0.0177022481855196	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu304"	"Otu304"	4	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Collinsella"	0.0116611276310419	0	0.0118014987903464	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu305"	"Otu305"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Anaerostipes"	0.0116611276310419	0	0	0	0	0	0.952380952380952	0	0.00504426341143535	0.00462192641893141	0.00482386850134465
"Otu306"	"Otu306"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Alloprevotella"	0.0233222552620838	0	0	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu308"	"Otu308"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	"Bacteroides"	0	0	0.0236029975806927	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu309"	"Otu309"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.0116611276310419	0	0.0118014987903464	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu310"	"Otu310"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0.201005025125628	0	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu311"	"Otu311"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.0116611276310419	0	0.0118014987903464	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu312"	"Otu312"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotellaceae_unclassified"	0.0233222552620838	0	0	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu313"	"Otu313"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0.0233222552620838	0	0	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
