"OTU"	"Size"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"CONTROL10"	"CONTROL11"	"CONTROL12"	"CONTROL13"	"GOS10"	"GOS11"	"GOS12"	"GOS9"	"CONTROL"	"GOS"	"TOTAL"
"Otu267"	"Otu267"	13	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0	0	0.0197576396206533	0.0150285542530809	0.0576285837775537	0	0	0	0.00342557258445749	0.0189004654239611	0.00690431679129844
"Otu268"	"Otu268"	13	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Acidaminococcaceae"	"Acidaminococcaceae_unclassified"	0	0.0766283524904215	0.0197576396206533	0	0	0	0	0	0.00890648871958948	0	0.00690431679129844
"Otu269"	"Otu269"	13	"Bacteria"	"Proteobacteria"	"Deltaproteobacteria"	"Desulfovibrionales"	"Desulfovibrionaceae"	"Desulfovibrio"	0	0	0.0329293993677555	0.0150285542530809	0.00720357297219421	0.0293427230046948	0	0.0223239200803661	0.00479580161824049	0.0141753490679708	0.00690431679129844
"Otu270"	"Otu270"	12	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0.0842911877394636	0	0	0	0	0	0.0111619600401831	0.00753625968580648	0.00236255817799513	0.0063732154996601
"Otu271"	"Otu271"	12	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	"Bacteroides"	0.00287304034706327	0.0229885057471264	0	0	0.0288142918887768	0	0	0.0223239200803661	0.00411068710134899	0.0141753490679708	0.0063732154996601
"Otu272"	"Otu272"	12	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.0105344812725653	0	0	0	0	0	0.0107968041459728	0	0.00753625968580648	0.00236255817799513	0.0063732154996601
"Otu273"	"Otu273"	12	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0.00670376080981431	0	0.0197576396206533	0	0	0	0.0215936082919456	0	0.00685114516891498	0.00472511635599027	0.0063732154996601
"Otu274"	"Otu274"	12	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Lactococcus"	0.00191536023137552	0	0.00658587987355111	0	0.0144071459443884	0.00978090766823161	0.053984020729864	0.0111619600401831	0.0020553435506745	0.0212630236019562	0.0063732154996601
"Otu275"	"Otu275"	12	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Peptococcaceae_1"	"Peptococcus"	0.00670376080981431	0.00766283524904215	0.0131717597471022	0.0150285542530809	0	0	0	0	0.00822137420269798	0	0.0063732154996601
"Otu276"	"Otu276"	12	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Coprococcus"	0	0	0	0	0	0	0.129561649751674	0	0	0.0283506981359416	0.0063732154996601
"Otu277"	"Otu277"	12	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0	0	0	0	0.107589984350548	0.0107968041459728	0	0	0.0283506981359416	0.0063732154996601
"Otu278"	"Otu278"	11	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00670376080981431	0	0	0	0.00720357297219421	0	0.0323904124379184	0	0.00479580161824049	0.00945023271198053	0.00584211420802175
"Otu279"	"Otu279"	11	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0.0792393026941363	0	0	0	0	0.0259881399579465	0.00584211420802175
"Otu280"	"Otu280"	11	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0.053639846743295	0	0	0	0	0	0.0446478401607322	0.00479580161824049	0.00945023271198053	0.00584211420802175
"Otu281"	"Otu281"	11	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.00861912104118982	0	0.00658587987355111	0.00751427712654043	0	0	0	0	0.00753625968580648	0	0.00584211420802175
"Otu282"	"Otu282"	11	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0	0.0842911877394636	0	0	0	0	0	0	0.00753625968580648	0	0.00584211420802175
"Otu283"	"Otu283"	11	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Dorea"	0	0	0.0329293993677555	0.0450856627592426	0	0	0	0	0.00753625968580648	0	0.00584211420802175
"Otu284"	"Otu284"	11	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0.0306513409961686	0	0	0.0216107189165826	0	0.0431872165838912	0	0.00274045806756599	0.0165379072459659	0.00584211420802175
"Otu285"	"Otu285"	11	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00383072046275103	0	0	0	0.0504250108053595	0	0	0	0.00274045806756599	0.0165379072459659	0.00584211420802175
"Otu286"	"Otu286"	11	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.0105344812725653	0	0	0	0	0	0	0	0.00753625968580648	0	0.00584211420802175
"Otu287"	"Otu287"	11	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0.0782472613458529	0.0215936082919456	0.0111619600401831	0	0.0259881399579465	0.00584211420802175
"Otu288"	"Otu288"	11	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00670376080981431	0.00766283524904215	0.0197576396206533	0	0	0	0	0	0.00753625968580648	0	0.00584211420802175
"Otu289"	"Otu289"	11	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Lactococcus"	0.00957680115687758	0	0	0.00751427712654043	0	0	0	0	0.00753625968580648	0	0.00584211420802175
"Otu290"	"Otu290"	10	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Ruminococcus2"	0	0	0	0	0	0	0	0.111619600401831	0	0.0236255817799513	0.00531101291638341
"Otu291"	"Otu291"	10	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0.0613026819923372	0	0	0.00720357297219421	0	0	0.0111619600401831	0.00548091613513199	0.00472511635599027	0.00531101291638341
"Otu292"	"Otu292"	10	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.00191536023137552	0	0.0395152792413066	0.0150285542530809	0	0	0	0	0.00685114516891498	0	0.00531101291638341
"Otu293"	"Otu293"	10	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Oscillibacter"	0.00957680115687758	0	0	0	0	0	0	0	0.00685114516891498	0	0.00531101291638341
"Otu294"	"Otu294"	10	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0.0504250108053595	0	0.0323904124379184	0	0	0.0236255817799513	0.00531101291638341
"Otu295"	"Otu295"	10	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Parabacteroides"	0.00957680115687758	0	0	0	0	0	0	0	0.00685114516891498	0	0.00531101291638341
"Otu296"	"Otu296"	10	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Clostridium_XlVb"	0.00478840057843879	0	0	0	0.0288142918887768	0	0	0.0111619600401831	0.00342557258445749	0.0118127908899757	0.00531101291638341
"Otu297"	"Otu297"	10	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0.00957680115687758	0	0	0	0	0	0	0	0.00685114516891498	0	0.00531101291638341
"Otu298"	"Otu298"	9	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.000957680115687758	0.053639846743295	0	0	0	0.00978090766823161	0	0	0.00548091613513199	0.00236255817799513	0.00477991162474507
"Otu299"	"Otu299"	9	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.000957680115687758	0.00766283524904215	0.0461011591148577	0	0	0	0	0	0.00616603065202349	0	0.00477991162474507
"Otu300"	"Otu300"	9	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Leuconostocaceae"	"Leuconostoc"	0.000957680115687758	0.0229885057471264	0.00658587987355111	0	0	0	0.0323904124379184	0.0111619600401831	0.00342557258445749	0.00945023271198053	0.00477991162474507
"Otu301"	"Otu301"	9	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.00191536023137552	0.0459770114942529	0	0	0	0	0	0.0111619600401831	0.00548091613513199	0.00236255817799513	0.00477991162474507
"Otu302"	"Otu302"	9	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Butyricicoccus"	0.00478840057843879	0	0.0131717597471022	0	0.0144071459443884	0	0	0	0.00479580161824049	0.00472511635599027	0.00477991162474507
"Otu303"	"Otu303"	9	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Ruminococcus2"	0.00670376080981431	0	0	0	0.0144071459443884	0	0	0	0.00479580161824049	0.00472511635599027	0.00477991162474507
"Otu304"	"Otu304"	9	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0.00191536023137552	0	0	0	0	0.0684663536776213	0	0	0.001370229033783	0.0165379072459659	0.00477991162474507
"Otu305"	"Otu305"	9	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00861912104118982	0	0	0	0	0	0	0	0.00616603065202349	0	0.00477991162474507
"Otu306"	"Otu306"	9	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.00383072046275103	0	0	0	0	0.00978090766823161	0	0.0446478401607322	0.00274045806756599	0.0118127908899757	0.00477991162474507
"Otu307"	"Otu307"	9	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Actinomycetaceae"	"Trueperella"	0	0	0	0.0676284941388638	0	0	0	0	0.00616603065202349	0	0.00477991162474507
"Otu308"	"Otu308"	9	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Clostridium_IV"	0	0.00766283524904215	0	0	0	0.0782472613458529	0	0	0.000685114516891498	0.0189004654239611	0.00477991162474507
"Otu309"	"Otu309"	8	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.00766144092550206	0	0	0	0	0	0	0	0.00548091613513199	0	0.00424881033310673
"Otu310"	"Otu310"	8	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0.000957680115687758	0.00766283524904215	0	0.0150285542530809	0	0.00978090766823161	0.0107968041459728	0.0223239200803661	0.00274045806756599	0.00945023271198053	0.00424881033310673
"Otu311"	"Otu311"	8	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0.00766144092550206	0	0	0	0	0	0	0	0.00548091613513199	0	0.00424881033310673
"Otu312"	"Otu312"	8	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0.00287304034706327	0	0	0.0225428313796213	0	0	0	0.0223239200803661	0.00411068710134899	0.00472511635599027	0.00424881033310673
"Otu313"	"Otu313"	8	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.00751427712654043	0.0504250108053595	0	0	0	0.000685114516891498	0.0165379072459659	0.00424881033310673
"Otu314"	"Otu314"	8	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0.0576285837775537	0	0	0	0	0.0189004654239611	0.00424881033310673
"Otu315"	"Otu315"	8	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00574608069412655	0	0.00658587987355111	0	0	0.00978090766823161	0	0	0.00479580161824049	0.00236255817799513	0.00424881033310673
"Otu316"	"Otu316"	8	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.000957680115687758	0	0	0	0.0144071459443884	0	0.0431872165838912	0.0111619600401831	0.000685114516891498	0.0165379072459659	0.00424881033310673
"Otu317"	"Otu317"	8	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Sutterellaceae"	"Sutterella"	0.00670376080981431	0	0	0	0.00720357297219421	0	0	0	0.00479580161824049	0.00236255817799513	0.00424881033310673
"Otu318"	"Otu318"	8	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.00383072046275103	0.00766283524904215	0	0	0	0	0	0	0.00342557258445749	0	0.00265550645819171
"Otu319"	"Otu319"	8	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0.000957680115687758	0	0	0	0.0504250108053595	0	0	0	0.000685114516891498	0.0165379072459659	0.00424881033310673
"Otu320"	"Otu320"	8	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0.00383072046275103	0	0	0	0.0216107189165826	0	0.0107968041459728	0	0.00274045806756599	0.00945023271198053	0.00424881033310673
"Otu321"	"Otu321"	8	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.00287304034706327	0	0.0197576396206533	0	0	0	0.0215936082919456	0	0.00411068710134899	0.00472511635599027	0.00424881033310673
"Otu322"	"Otu322"	7	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0.00478840057843879	0	0	0	0	0	0.0215936082919456	0	0.00342557258445749	0.00472511635599027	0.00371770904146839
"Otu323"	"Otu323"	7	"Bacteria"	"Spirochaetes"	"Spirochaetia"	"Spirochaetales"	"Spirochaetaceae"	"Treponema"	0.00383072046275103	0.00766283524904215	0	0	0.00720357297219421	0.00978090766823161	0	0	0.00342557258445749	0.00472511635599027	0.00371770904146839
"Otu324"	"Otu324"	7	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	"Bacteroides"	0.00574608069412655	0.00766283524904215	0	0	0	0	0	0	0.00479580161824049	0	0.00371770904146839
"Otu325"	"Otu325"	7	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.00478840057843879	0	0	0	0.00720357297219421	0	0.0107968041459728	0	0.00342557258445749	0.00472511635599027	0.00371770904146839
"Otu326"	"Otu326"	7	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0	0.00766283524904215	0	0.00751427712654043	0	0	0	0.0558098002009153	0.001370229033783	0.0118127908899757	0.00371770904146839
"Otu327"	"Otu327"	7	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcus"	0.00670376080981431	0	0	0	0	0	0	0	0.00479580161824049	0	0.00371770904146839
"Otu328"	"Otu328"	7	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0.0504250108053595	0	0	0	0	0.0165379072459659	0.00371770904146839
"Otu329"	"Otu329"	7	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Peptostreptococcaceae"	"Terrisporobacter"	0.00287304034706327	0	0.00658587987355111	0	0.00720357297219421	0	0	0.0223239200803661	0.00274045806756599	0.0070876745339854	0.00371770904146839
"Otu330"	"Otu330"	7	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0.00287304034706327	0	0	0	0	0	0.0215936082919456	0.0223239200803661	0.0020553435506745	0.00945023271198053	0.00371770904146839
"Otu331"	"Otu331"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0.00191536023137552	0	0	0.0150285542530809	0.00720357297219421	0.00978090766823161	0	0	0.00274045806756599	0.00472511635599027	0.00318660774983005
"Otu332"	"Otu332"	6	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.00574608069412655	0	0	0	0	0	0	0	0.00411068710134899	0	0.00318660774983005
"Otu333"	"Otu333"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00478840057843879	0	0	0	0.00720357297219421	0	0	0	0.00342557258445749	0.00236255817799513	0.00318660774983005
"Otu334"	"Otu334"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_Incertae_Sedis_XIII"	"Mogibacterium"	0.00478840057843879	0	0	0	0	0	0.0107968041459728	0	0.00342557258445749	0.00236255817799513	0.00318660774983005
"Otu335"	"Otu335"	6	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.00574608069412655	0	0	0	0	0	0	0	0.00411068710134899	0	0.00318660774983005
"Otu336"	"Otu336"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00574608069412655	0	0	0	0	0	0	0	0.00411068710134899	0	0.00318660774983005
"Otu337"	"Otu337"	6	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0.00574608069412655	0	0	0	0	0	0	0	0.00411068710134899	0	0.00318660774983005
"Otu338"	"Otu338"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Clostridium_XlVa"	0.00287304034706327	0	0.0197576396206533	0	0	0	0	0	0.00411068710134899	0	0.00318660774983005
"Otu339"	"Otu339"	6	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.00191536023137552	0	0.00658587987355111	0.0150285542530809	0	0.00978090766823161	0	0	0.00342557258445749	0.00236255817799513	0.00318660774983005
"Otu340"	"Otu340"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.000957680115687758	0	0	0.0375713856327021	0	0	0	0	0.00411068710134899	0	0.00318660774983005
"Otu341"	"Otu341"	6	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0.00574608069412655	0	0	0	0	0	0	0	0.00411068710134899	0	0.00318660774983005
"Otu342"	"Otu342"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.000957680115687758	0	0.0131717597471022	0.0225428313796213	0	0	0	0	0.00411068710134899	0	0.00318660774983005
"Otu343"	"Otu343"	6	"Bacteria"	"Firmicutes"	"Erysipelotrichia"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Faecalicoccus"	0.00287304034706327	0.0229885057471264	0	0	0	0	0	0	0.00411068710134899	0	0.00318660774983005
"Otu344"	"Otu344"	5	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Staphylococcaceae"	"Staphylococcus"	0.00287304034706327	0	0	0	0	0	0.0215936082919456	0	0.0020553435506745	0.00472511635599027	0.00265550645819171
"Otu345"	"Otu345"	5	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0.00287304034706327	0	0.0131717597471022	0	0	0	0	0	0.00342557258445749	0	0.00265550645819171
"Otu346"	"Otu346"	5	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Olsenella"	0.00478840057843879	0	0	0	0	0	0	0	0.00342557258445749	0	0.00265550645819171
"Otu347"	"Otu347"	5	"Bacteria"	"Deferribacteres"	"Deferribacteres"	"Deferribacterales"	"Deferribacteraceae"	"Mucispirillum"	0	0	0	0	0	0	0.0323904124379184	0.0223239200803661	0	0.0118127908899757	0.00265550645819171
"Otu348"	"Otu348"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00478840057843879	0	0	0	0	0	0	0	0.00342557258445749	0	0.00265550645819171
"Otu349"	"Otu349"	5	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Paraprevotella"	0.00383072046275103	0.00766283524904215	0	0	0	0	0	0	0.00342557258445749	0	0.00265550645819171
"Otu350"	"Otu350"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00287304034706327	0	0	0.0150285542530809	0	0	0	0	0.00342557258445749	0	0.00265550645819171
"Otu351"	"Otu351"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00478840057843879	0	0	0	0	0	0	0	0.00342557258445749	0	0.00265550645819171
"Otu352"	"Otu352"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Oscillibacter"	0.000957680115687758	0	0	0.0225428313796213	0	0	0	0.0111619600401831	0.00274045806756599	0.00236255817799513	0.00265550645819171
"Otu353"	"Otu353"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00478840057843879	0	0	0	0	0	0	0	0.00342557258445749	0	0.00265550645819171
"Otu354"	"Otu354"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Oscillibacter"	0.00287304034706327	0	0	0	0.0144071459443884	0	0	0	0.0020553435506745	0.00472511635599027	0.00265550645819171
"Otu355"	"Otu355"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00383072046275103	0	0	0	0.00720357297219421	0	0	0	0.00274045806756599	0.00236255817799513	0.00265550645819171
"Otu356"	"Otu356"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Ruminococcus2"	0.00191536023137552	0	0	0.0225428313796213	0	0	0	0	0.00342557258445749	0	0.00265550645819171
"Otu357"	"Otu357"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00478840057843879	0	0	0	0	0	0	0	0.00342557258445749	0	0.00265550645819171
"Otu358"	"Otu358"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0.036017864860971	0	0	0	0	0.0118127908899757	0.00265550645819171
"Otu359"	"Otu359"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0.0383141762452107	0	0	0	0	0	0	0.00342557258445749	0	0.00265550645819171
"Otu360"	"Otu360"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Leuconostocaceae"	"Weissella"	0.000957680115687758	0.00766283524904215	0	0.0150285542530809	0	0	0	0	0.00274045806756599	0	0.00212440516655337
"Otu361"	"Otu361"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Ruminococcus2"	0.00383072046275103	0	0	0	0	0	0	0	0.00274045806756599	0	0.00212440516655337
"Otu362"	"Otu362"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillaceae_unclassified"	0.00383072046275103	0	0	0	0	0	0	0	0.00274045806756599	0	0.00212440516655337
"Otu363"	"Otu363"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Alloprevotella"	0.00383072046275103	0	0	0	0	0	0	0	0.00274045806756599	0	0.00212440516655337
"Otu364"	"Otu364"	4	"Bacteria"	"Firmicutes"	"Erysipelotrichia"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Erysipelotrichaceae_unclassified"	0.00191536023137552	0	0	0	0	0	0.0107968041459728	0.0111619600401831	0.001370229033783	0.00472511635599027	0.00212440516655337
"Otu365"	"Otu365"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0	0.00766283524904215	0	0	0	0	0.0323904124379184	0	0.000685114516891498	0.0070876745339854	0.00212440516655337
"Otu366"	"Otu366"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Christensenellaceae"	"Christensenella"	0.000957680115687758	0	0	0	0	0.0195618153364632	0	0.0111619600401831	0.000685114516891498	0.0070876745339854	0.00212440516655337
"Otu367"	"Otu367"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	"Bacteroides"	0.00287304034706327	0	0	0.00751427712654043	0	0	0	0	0.00274045806756599	0	0.00212440516655337
"Otu368"	"Otu368"	4	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Bifidobacteriales"	"Bifidobacteriaceae"	"Bifidobacterium"	0.00383072046275103	0	0	0	0	0	0	0	0.00274045806756599	0	0.00212440516655337
"Otu369"	"Otu369"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0.0288142918887768	0	0	0	0	0.00945023271198053	0.00212440516655337
