"OTU"	"Size"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"CONTROL1"	"CONTROL2"	"CONTROL3"	"CONTROL4"	"GOS1"	"GOS2"	"GOS3"	"GOS4"	"CONTROL"	"GOS"	"TOTAL"
"Otu382"	"Otu382"	3	"Bacteria"	"Bacteroidetes"	"Flavobacteriia"	"Flavobacteriales"	"Flavobacteriaceae"	"Chryseobacterium"	0	0.0259000259000259	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu383"	"Otu383"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0.0103241792277514	0.010183299389002	0	0	0.00584920743239291	0.00270211846087332
"Otu384"	"Otu384"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0.0249875062468766	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu385"	"Otu385"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.020901553682157	0	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu386"	"Otu386"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.00696718456071901	0	0	0	0	0	0.010183299389002	0	0.00167406043358165	0.00389947162159527	0.00270211846087332
"Otu387"	"Otu387"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.020901553682157	0	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu388"	"Otu388"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0.020901553682157	0	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu389"	"Otu389"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillaceae_unclassified"	0	0.0259000259000259	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu390"	"Otu390"	3	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pasteurellales"	"Pasteurellaceae"	"Pasteurellaceae_unclassified"	0	0	0	0	0	0.0206483584555028	0	0.014553922282055	0	0.00584920743239291	0.00270211846087332
"Otu391"	"Otu391"	3	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.0249875062468766	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu392"	"Otu392"	3	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.020901553682157	0	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu393"	"Otu393"	3	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.00696718456071901	0	0	0.0166583374979177	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu394"	"Otu394"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0	0	0	0	0	0	0.043661766846165	0	0.00584920743239291	0.00270211846087332
"Otu395"	"Otu395"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0249875062468766	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu396"	"Otu396"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.0249875062468766	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu397"	"Otu397"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.013934369121438	0	0	0	0	0	0.00509164969450102	0	0.0033481208671633	0.00194973581079764	0.00270211846087332
"Otu398"	"Otu398"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0.0259000259000259	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu399"	"Otu399"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Oscillibacter"	0	0	0.0137658881292158	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu400"	"Otu400"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_Incertae_Sedis_XI"	"Anaerococcus"	0	0	0	0	0	0.0309725376832542	0	0	0	0.00584920743239291	0.00270211846087332
"Otu401"	"Otu401"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0249875062468766	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu402"	"Otu402"	3	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Sutterellaceae"	"Sutterella"	0	0	0.0137658881292158	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu403"	"Otu403"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0.020901553682157	0	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu404"	"Otu404"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.020901553682157	0	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu405"	"Otu405"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0	0.0249875062468766	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu406"	"Otu406"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0.0086333419666753	0	0	0.0132520540683806	0	0	0	0.00167406043358165	0.00389947162159527	0.00270211846087332
"Otu407"	"Otu407"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0	0.0249875062468766	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu408"	"Otu408"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Coprococcus"	0	0.0259000259000259	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu409"	"Otu409"	3	"Bacteria"	"Firmicutes"	"Erysipelotrichia"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Erysipelotrichaceae_unclassified"	0	0	0	0	0	0.0103241792277514	0.010183299389002	0	0	0.00584920743239291	0.00270211846087332
"Otu410"	"Otu410"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0.020901553682157	0	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu411"	"Otu411"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Clostridium_XlVa"	0.020901553682157	0	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu412"	"Otu412"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.020901553682157	0	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu413"	"Otu413"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	"Bacteroides"	0	0	0	0.0249875062468766	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu414"	"Otu414"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0.00832916874895885	0	0.0206483584555028	0	0	0.00167406043358165	0.00389947162159527	0.00270211846087332
"Otu415"	"Otu415"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.0249875062468766	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu416"	"Otu416"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0.0086333419666753	0	0	0	0	0	0.02910784456411	0.00167406043358165	0.00389947162159527	0.00270211846087332
"Otu417"	"Otu417"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0.0152749490835031	0	0	0.00584920743239291	0.00270211846087332
"Otu418"	"Otu418"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Butyricicoccus"	0	0.0259000259000259	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu419"	"Otu419"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.013934369121438	0.0086333419666753	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu420"	"Otu420"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0166583374979177	0	0.0103241792277514	0	0	0.0033481208671633	0.00194973581079764	0.00270211846087332
"Otu421"	"Otu421"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.00696718456071901	0	0.00458862937640527	0	0.0066260270341903	0	0	0	0.0033481208671633	0.00194973581079764	0.00270211846087332
"Otu422"	"Otu422"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.0249875062468766	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu423"	"Otu423"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	"Bacteroides"	0	0	0	0	0	0	0	0.043661766846165	0	0.00584920743239291	0.00270211846087332
"Otu424"	"Otu424"	3	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Coriobacteriaceae_unclassified"	0	0	0	0.0249875062468766	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu425"	"Otu425"	3	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Collinsella"	0	0	0	0	0.0198780811025709	0	0	0	0	0.00584920743239291	0.00270211846087332
"Otu426"	"Otu426"	3	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Coriobacteriaceae_unclassified"	0	0.0259000259000259	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu427"	"Otu427"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0249875062468766	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu428"	"Otu428"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0.0259000259000259	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu429"	"Otu429"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Peptostreptococcaceae"	"Terrisporobacter"	0	0	0.00458862937640527	0	0	0.0103241792277514	0	0.014553922282055	0.00167406043358165	0.00389947162159527	0.00270211846087332
"Otu431"	"Otu431"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0	0	0.02910784456411	0	0.00389947162159527	0.00180141230724888
"Otu432"	"Otu432"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Bacillales_Incertae_Sedis_XI"	"Gemella"	0	0	0.00917725875281054	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu433"	"Otu433"	2	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Collinsella"	0	0	0	0	0	0	0.010183299389002	0	0	0.00389947162159527	0.00180141230724888
"Otu434"	"Otu434"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0.0172666839333506	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu435"	"Otu435"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0.013934369121438	0	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu436"	"Otu436"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0	0	0	0.0206483584555028	0	0	0	0.00389947162159527	0.00180141230724888
"Otu437"	"Otu437"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.0166583374979177	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu438"	"Otu438"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0.013934369121438	0	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu439"	"Otu439"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.0166583374979177	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu440"	"Otu440"	2	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Atopobium"	0	0	0	0	0	0	0	0.02910784456411	0	0.00389947162159527	0.00180141230724888
"Otu441"	"Otu441"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0.0132520540683806	0	0	0	0	0.00389947162159527	0.00180141230724888
"Otu442"	"Otu442"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0166583374979177	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu443"	"Otu443"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0.0172666839333506	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu444"	"Otu444"	2	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Paraeggerthella"	0	0.0086333419666753	0	0	0	0	0.00509164969450102	0	0.00167406043358165	0.00194973581079764	0.00180141230724888
"Otu445"	"Otu445"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0	0	0	0.02910784456411	0	0.00389947162159527	0.00180141230724888
"Otu446"	"Otu446"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0	0	0	0	0	0.02910784456411	0	0.00389947162159527	0.00180141230724888
"Otu447"	"Otu447"	2	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Micrococcaceae"	"Kocuria"	0	0	0.00917725875281054	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu448"	"Otu448"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0.013934369121438	0	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu449"	"Otu449"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.013934369121438	0	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu450"	"Otu450"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.0166583374979177	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu451"	"Otu451"	2	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Mitsuokella"	0	0	0	0.0166583374979177	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu452"	"Otu452"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	"Bacteroides"	0	0	0	0.0166583374979177	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu453"	"Otu453"	2	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Veillonella"	0	0	0	0	0	0	0	0.02910784456411	0	0.00389947162159527	0.00180141230724888
"Otu454"	"Otu454"	2	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Selenomonas"	0	0	0	0	0	0	0.010183299389002	0	0	0.00389947162159527	0.00180141230724888
"Otu455"	"Otu455"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0	0	0	0	0	0	0.010183299389002	0	0	0.00389947162159527	0.00180141230724888
"Otu456"	"Otu456"	2	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Veillonellaceae_unclassified"	0.013934369121438	0	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu457"	"Otu457"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Faecalibacterium"	0	0	0	0.0166583374979177	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu458"	"Otu458"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0.0132520540683806	0	0	0	0	0.00389947162159527	0.00180141230724888
"Otu459"	"Otu459"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0.0166583374979177	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu460"	"Otu460"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0.0086333419666753	0	0	0	0	0	0	0.00167406043358165	0	0.000900706153624442
"Otu461"	"Otu461"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Oscillibacter"	0	0	0	0.0166583374979177	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu462"	"Otu462"	2	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Megasphaera"	0	0.0172666839333506	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu463"	"Otu463"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0.010183299389002	0	0	0.00389947162159527	0.00180141230724888
"Otu464"	"Otu464"	2	"Bacteria"	"Proteobacteria"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	0	0	0	0	0	0	0.010183299389002	0	0	0.00389947162159527	0.00180141230724888
"Otu465"	"Otu465"	2	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Neisseriales"	"Neisseriaceae"	"Kingella"	0	0	0.00458862937640527	0	0	0.0103241792277514	0	0	0.00167406043358165	0.00194973581079764	0.00180141230724888
"Otu466"	"Otu466"	2	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Neisseriales"	"Neisseriaceae"	"Neisseria"	0	0	0	0	0	0.0206483584555028	0	0	0	0.00389947162159527	0.00180141230724888
"Otu467"	"Otu467"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.013934369121438	0	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu468"	"Otu468"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Clostridium_XlVa"	0.013934369121438	0	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu469"	"Otu469"	2	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Megasphaera"	0	0	0	0	0.0132520540683806	0	0	0	0	0.00389947162159527	0.00180141230724888
"Otu470"	"Otu470"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0.013934369121438	0	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu471"	"Otu471"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0.00696718456071901	0	0.00458862937640527	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu472"	"Otu472"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Leuconostocaceae"	"Weissella"	0	0	0	0	0.0132520540683806	0	0	0	0	0.00389947162159527	0.00180141230724888
"Otu473"	"Otu473"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0	0	0	0	0.0132520540683806	0	0	0	0	0.00389947162159527	0.00180141230724888
"Otu474"	"Otu474"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0.013934369121438	0	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu475"	"Otu475"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0	0	0	0	0	0	0.010183299389002	0	0	0.00389947162159527	0.00180141230724888
"Otu476"	"Otu476"	2	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0.00917725875281054	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu477"	"Otu477"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0166583374979177	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu478"	"Otu478"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0.010183299389002	0	0	0.00389947162159527	0.00180141230724888
"Otu479"	"Otu479"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0.0172666839333506	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu480"	"Otu480"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.013934369121438	0	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu481"	"Otu481"	2	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0	0	0.02910784456411	0	0.00389947162159527	0.00180141230724888
"Otu483"	"Otu483"	2	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0	0.010183299389002	0	0	0.00389947162159527	0.00180141230724888
"Otu484"	"Otu484"	2	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0.0172666839333506	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu485"	"Otu485"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.013934369121438	0	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu486"	"Otu486"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0.0206483584555028	0	0	0	0.00389947162159527	0.00180141230724888
"Otu488"	"Otu488"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0166583374979177	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu489"	"Otu489"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Dorea"	0	0	0	0	0.0132520540683806	0	0	0	0	0.00389947162159527	0.00180141230724888
"Otu490"	"Otu490"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0.0206483584555028	0	0	0	0.00389947162159527	0.00180141230724888
"Otu491"	"Otu491"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0.010183299389002	0	0	0.00389947162159527	0.00180141230724888
"Otu492"	"Otu492"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0	0.010183299389002	0	0	0.00389947162159527	0.00180141230724888
"Otu493"	"Otu493"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0166583374979177	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu494"	"Otu494"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0	0	0	0	0.0132520540683806	0	0	0	0	0.00389947162159527	0.00180141230724888
"Otu495"	"Otu495"	2	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinobacteria_unclassified"	"Actinobacteria_unclassified"	"Actinobacteria_unclassified"	0	0.0172666839333506	0	0	0	0	0	0	0.0033481208671633	0	0.00180141230724888
"Otu496"	"Otu496"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0.010183299389002	0	0	0.00389947162159527	0.00180141230724888
